"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1185,"TEH-ANT",0.128910812554186,-0.0353827576748191,0.355495756931096,0.0256948397083747,100,100,100,100,0.155611766078078,0.99788559774962,1
1186,"HH",-0.823582877911909,NA,0.0235556881116843,NA,0,0,NA,NA,0.347643455169397,NA,1
1186,"HH-ANT",-1.08697067649481,-0.436877697114582,0.0280059249661363,0.0256532411304112,0,0,0,0,0.407878779271637,NA,1
1186,"ETI",0.172446103217984,NA,0.0321754329259795,NA,100,0,NA,NA,0.132210083916302,NA,1
1186,"ETI-ANT",0.181065805257083,0.00801625113454475,0.0420454874275919,0.0251555067240328,100,0,100,100,0.132293745475061,NA,1
1186,"TEH",0.170757871927547,NA,0.361041608229904,NA,100,100,NA,NA,0.1322273744979,1.01712186326361,1
1186,"TEH-ANT",0.178413676939945,0.00712235773642057,0.362573354194076,0.0251500613723782,100,100,100,100,0.132314019134375,1.01860500273952,1
1187,"HH",-0.849074180404699,NA,0.0237297307460805,NA,0,0,NA,NA,0.344373781373644,NA,1
1187,"HH-ANT",-1.12770887185215,-0.462190172766212,0.0282005349460784,0.0258328218212154,0,0,0,0,0.40766854566412,NA,1
1187,"ETI",0.149276890555785,NA,0.0323395099579493,NA,100,0,NA,NA,0.126244104698125,NA,1
1187,"ETI-ANT",0.127319737435922,-0.0207071564754479,0.0420627880869727,0.0253493271132557,100,0,100,100,0.126672752011968,NA,1
1187,"TEH",0.14756890718929,NA,0.359771627690059,NA,100,100,NA,NA,0.126241207195553,1.0134739635977,1
1187,"TEH-ANT",0.124667384089212,-0.021600408752462,0.359263936030368,0.0253442709784931,100,100,100,100,0.126712466394103,1.00917442505328,1
1188,"HH",-0.834622663836005,NA,0.0234972945904093,NA,0,0,NA,NA,0.382273715807382,NA,1
1188,"HH-ANT",-1.10510408915175,-0.449385192515205,0.027924989628397,0.0255659415245579,0,0,0,0,0.441400557804243,NA,1
1188,"ETI",0.15613636738217,NA,0.0329425139939473,NA,100,0,NA,NA,0.164802148370277,NA,1
1188,"ETI-ANT",0.146124869902849,-0.00882503316617973,0.0438022258948207,0.0256010880091698,100,0,100,100,0.165445176618404,NA,1
1188,"TEH",0.154341585012573,NA,0.357512421375526,NA,100,100,NA,NA,0.164898354700852,1.00690152840782,1
1188,"TEH-ANT",0.143194088237146,-0.00982728996429532,0.35791181727959,0.0255955914023157,100,100,100,100,0.165606281344306,1.00473008745753,1
1189,"HH",-0.844698356086493,NA,0.0235185059175864,NA,0,0,NA,NA,0.276482694176748,NA,1
1189,"HH-ANT",-1.09905264088264,-0.421759174951368,0.0279771308934602,0.0256713848662881,0,0,0,0,0.331568628103943,NA,1
1189,"ETI",0.0683906383441999,NA,0.031597917036612,NA,100,0,NA,NA,0.113077499906902,NA,1
1189,"ETI-ANT",0.0427586419707232,-0.0241311124268221,0.0404449308855794,0.024830542181697,100,100,100,100,0.110786874392666,NA,1
1189,"TEH",0.066734667088719,NA,0.351994906739265,NA,100,100,NA,NA,0.112895587674124,0.991579818195813,1
1189,"TEH-ANT",0.0402476083382819,-0.0249806415912381,0.351215591913229,0.0248201034962639,100,100,100,100,0.1105561996441,0.986797440973712,1
1190,"HH",-0.875162384816318,NA,0.0234522672587195,NA,0,0,NA,NA,0.322281678858288,NA,1
1190,"HH-ANT",-1.11586931935772,-0.399505384502094,0.0279015868280992,0.0255729285643849,0,0,0,0,0.374830898751933,NA,1
1190,"ETI",0.0415194252742497,NA,0.0325501794044644,NA,0,100,NA,NA,0.145726355038488,NA,1
1190,"ETI-ANT",0.0502129906114253,0.00790040611673961,0.042885945437779,0.0253700340325088,100,100,100,100,0.145988038885838,NA,1
1190,"TEH",0.0398027348534025,NA,0.34897778681839,NA,100,100,NA,NA,0.145715819394616,0.98276150605156,1
1190,"TEH-ANT",0.0474654819882355,0.00696688374387471,0.350597100009111,0.0253629840101408,100,100,100,100,0.145966179585772,0.984206160562484,1
1191,"HH",-0.821363373319162,NA,0.0234916579744222,NA,0,0,NA,NA,0.359765206057822,NA,1
1191,"HH-ANT",-1.09636374898037,-0.456648288093218,0.0279153836996258,0.0255646497822454,0,0,0,0,0.420438811208694,NA,1
1191,"ETI",0.173865935233587,NA,0.032446636813268,NA,100,0,NA,NA,0.144908840109304,NA,1
1191,"ETI-ANT",0.155073680807309,-0.0170485077533702,0.0427602322587368,0.0252961606940847,100,0,100,100,0.145538323537486,NA,1
1191,"TEH",0.172128546347823,NA,0.359094487010106,NA,100,100,NA,NA,0.144949946941643,1.01152330257865,1
1191,"TEH-ANT",0.15229986236753,-0.0179891927182028,0.358819368882566,0.0252909607302808,100,100,100,100,0.145627440273166,1.00767371842221,1
1192,"HH",-0.796911887908641,NA,0.0234680899425298,NA,0,0,NA,NA,0.266532881041603,NA,1
1192,"HH-ANT",-1.09250023857383,-0.489911032090584,0.0278853131042654,0.0255867331171114,0,0,0,0,0.330986481514845,NA,1
1192,"ETI",0.209695131981971,NA,0.0324784328370247,NA,0,0,NA,NA,0.146487608254421,NA,1
1192,"ETI-ANT",0.140780990862673,-0.0596574100514732,0.0422672824771594,0.0251702246291225,100,0,0,0,0.137154977189483,NA,1
1192,"TEH",0.207843637124517,NA,0.365118251356783,NA,100,100,NA,NA,0.146183857687945,1.02862364984215,1
1192,"TEH-ANT",0.137886511534864,-0.0606493930870195,0.361258284656019,0.0251585667912468,100,100,0,0,0.136781481792315,1.01479484792326,1
1193,"HH",-0.886735722063677,NA,0.0236033756816761,NA,0,0,NA,NA,0.38964625287682,NA,1
1193,"HH-ANT",-1.14492137690137,-0.428757384415402,0.0280648536208335,0.0256926447372117,0,0,0,0,0.447679476937473,NA,1
1193,"ETI",0.0879164964871487,NA,0.0322871929310969,NA,100,0,NA,NA,0.130520829593406,NA,1
1193,"ETI-ANT",0.0937568381668984,0.00530634863699187,0.0420866574496425,0.0252520249638143,100,0,100,100,0.130093873581695,NA,1
1193,"TEH",0.0860623136673477,NA,0.353132919456491,NA,100,100,NA,NA,0.13077899309496,0.994630851897494,1
1193,"TEH-ANT",0.0907862801231142,0.00430131499047156,0.354493662273315,0.0252523805218305,100,100,100,100,0.130466716393064,0.995572004869335,1
1194,"HH",-0.824957011498413,NA,0.0235365235158734,NA,0,0,NA,NA,0.360670828048615,NA,1
1194,"HH-ANT",-1.09193924092152,-0.443277485609619,0.0279772511158838,0.025621875140194,0,0,0,0,0.419913012035647,NA,1
1194,"ETI",0.156541628725872,NA,0.0322431950142138,NA,100,0,NA,NA,0.134121863578724,NA,1
1194,"ETI-ANT",0.147036070140493,-0.00874345003089584,0.0422149883229099,0.0252030850860422,100,0,100,100,0.134671093771356,NA,1
1194,"TEH",0.154840249498506,NA,0.359014168601243,NA,100,100,NA,NA,0.134200544354536,1.01134678253759,1
1194,"TEH-ANT",0.144346157446139,-0.00965274069568068,0.359369558741398,0.0251991032456343,100,100,100,100,0.13479792436834,1.00942284563275,1
1195,"HH",-0.832544716741081,NA,0.0234449984663846,NA,0,0,NA,NA,0.351017575924483,NA,1
1195,"HH-ANT",-1.08368272222026,-0.416470152580874,0.0278843686096848,0.0255405901248165,0,0,0,0,0.409191386298778,NA,1
1195,"ETI",0.115512213229599,NA,0.0316616218682417,NA,100,0,NA,NA,0.115895684487507,NA,1
1195,"ETI-ANT",0.127318069483881,0.0112613525466876,0.0408046266491015,0.0248860229376141,100,0,100,100,0.115343808369819,NA,1
1195,"TEH",0.113866889745575,NA,0.349728115179818,NA,100,100,NA,NA,0.116015721298172,0.985122714334313,1
1195,"TEH-ANT",0.124779608871447,0.0104045060655461,0.351468912435449,0.0248840262019302,100,100,100,100,0.115500714685709,0.987388867847222,1
1196,"HH",-0.866285387590004,NA,0.023349837932909,NA,0,0,NA,NA,0.333465820861954,NA,1
1196,"HH-ANT",-1.1260456475824,-0.430804077840986,0.027763254267532,0.0254362460343346,0,0,0,0,0.392537636061843,NA,1
1196,"ETI",0.0996670398318169,NA,0.0314027149555323,NA,100,0,NA,NA,0.113056175596526,NA,1
1196,"ETI-ANT",0.0965278932765897,-0.00303301594503738,0.0404633232091827,0.0247252602759923,100,0,100,100,0.113313802875303,NA,1
1196,"TEH",0.0980139110250279,NA,0.351652557709273,NA,100,100,NA,NA,0.113079743312255,0.990654849114235,1
1196,"TEH-ANT",0.0940077582993723,-0.00387232797114111,0.352309611119422,0.0247209156054656,100,100,100,100,0.113351072755452,0.989897977558956,1
1197,"HH",-0.831962662193864,NA,0.023387320132637,NA,0,0,NA,NA,0.32630330345001,NA,1
1197,"HH-ANT",-1.08008989169596,-0.412364348916474,0.0278149815072772,0.0254912906651856,0,0,0,0,0.377879049480172,NA,1
1197,"ETI",0.121207584617689,NA,0.0327022643377293,NA,100,0,NA,NA,0.156985429391281,NA,1
1197,"ETI-ANT",0.134218877443156,0.0115793833224716,0.0433554264712796,0.0254419568693975,100,0,100,100,0.157739230445637,NA,1
1197,"TEH",0.119420536665861,NA,0.351919745543648,NA,100,100,NA,NA,0.156924342765313,0.991078902489869,1
1197,"TEH-ANT",0.131313772531507,0.0105902206152805,0.353869354758119,0.0254336077880028,100,100,100,100,0.157618208752513,0.993369548708195,1
1198,"HH",-0.825776161145378,NA,0.0233728045155061,NA,0,0,NA,NA,0.380728189199049,NA,1
1198,"HH-ANT",-1.11119198970368,-0.474326682651822,0.0277596333447882,0.0254134025497636,0,0,0,0,0.442262855052689,NA,1
1198,"ETI",0.143903367448346,NA,0.0327093127758256,NA,100,0,NA,NA,0.163214362326759,NA,1
1198,"ETI-ANT",0.0865272622180452,-0.0504040741148436,0.0435995255998759,0.0254494118309611,100,0,0,0,0.166814175323307,NA,1
1198,"TEH",0.142182391684702,NA,0.355946111724873,NA,100,100,NA,NA,0.16332586593688,1.00251324963509,1
1198,"TEH-ANT",0.0836839071097257,-0.0513853295534677,0.35327016317628,0.0254445297405075,100,100,0,0,0.167055846186568,0.991571494713853,1
1199,"HH",-0.836671658674917,NA,0.0233378440903513,NA,0,0,NA,NA,0.322840166758238,NA,1
1199,"HH-ANT",-1.08930948178513,-0.418721131074605,0.0277569680188746,0.0254360778999881,0,0,0,0,0.381027573882454,NA,1
1199,"ETI",0.120975927171397,NA,0.0316311063741013,NA,100,0,NA,NA,0.117489815745491,NA,1
1199,"ETI-ANT",0.124357499408449,0.00324708059719051,0.0409006749429946,0.0248566020312604,100,0,100,100,0.117691497226095,NA,1
1199,"TEH",0.119255780515016,NA,0.349305572007031,NA,100,100,NA,NA,0.117487229576738,0.983931784763928,1
1199,"TEH-ANT",0.121723292841488,0.00237198972240815,0.350438823814705,0.0248510918979863,100,100,100,100,0.117689338415032,0.984428417105411,1
1200,"HH",-0.870186885810642,NA,0.0233638106538936,NA,0,0,NA,NA,0.381759102549891,NA,1
1200,"HH-ANT",-1.12289158228182,-0.419395439559384,0.0277836788482126,0.0254362563132757,0,0,0,0,0.440100770079513,NA,1
1200,"ETI",0.129513604116803,NA,0.0319609141105034,NA,100,0,NA,NA,0.127239420647757,NA,1
1200,"ETI-ANT",0.167045241972243,0.0344392041457375,0.0413970385171015,0.0249653144503452,100,0,100,100,0.124178551636944,NA,1
1200,"TEH",0.127723286312826,NA,0.354319058165627,NA,100,100,NA,NA,0.127436839971849,0.998083997483773,1
1200,"TEH-ANT",0.164269843335194,0.0335043842762709,0.357942257465975,0.0249641217324533,100,100,100,100,0.124414279755653,1.00562569155754,1
