"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
990,"HH",0.0718917747577418,NA,0.0203347663498861,NA,100,0,NA,NA,0.13510598463578,NA,1
990,"HH-ANT",0.109776307822925,0.0656907222833565,0.0240459931599198,0.0224726009503003,100,0,100,0,0.132403580757029,NA,1
990,"ETI",0.0616992528119142,NA,0.0324737727966431,NA,100,100,NA,NA,0.136259540579764,NA,1
990,"ETI-ANT",0.147551157234346,0.0784171027273746,0.0421028241310064,0.02526155281434,100,0,100,0,0.13014925419865,NA,1
990,"TEH",0.0721165329379449,NA,0.0226128834172757,NA,100,0,NA,NA,0.135088826413041,0.0145725811391903,1
990,"TEH-ANT",0.117522713727263,0.0688904664847312,0.0277622595731962,0.0229290779462734,100,0,100,0,0.131809694079155,0.0173220495624879,0
991,"HH",0.0864101891167443,NA,0.0203256367255929,NA,100,0,NA,NA,0.146895148449746,NA,1
991,"HH-ANT",0.119453583186983,0.057179609359112,0.0241044153467924,0.0224269909913323,100,0,100,0,0.147769861353422,NA,1
991,"ETI",0.102045623139287,NA,0.0326417162943963,NA,100,0,NA,NA,0.147008475897697,NA,1
991,"ETI-ANT",0.188178810531655,0.0775559689759094,0.04321844093977,0.0254813462712894,0,0,100,0,0.151053473284593,NA,1
991,"TEH",0.0844028275712321,NA,0.0224775753591599,NA,100,0,NA,NA,0.146822049590539,0.0139916090036931,1
991,"TEH-ANT",0.120777075985198,0.0572059771371018,0.0265244669121366,0.0227339344142145,100,0,100,0,0.147801076961234,0.0131834362463877,1
992,"HH",0.0561496437418298,NA,0.0201472143423072,NA,100,0,NA,NA,0.118667163442596,NA,1
992,"HH-ANT",0.0739518746042235,0.0314054569677215,0.0238015590759342,0.0223542689940751,100,0,100,100,0.118829231797115,NA,1
992,"ETI",0.0579886618679773,NA,0.0318289057897403,NA,100,100,NA,NA,0.119663373185529,NA,1
992,"ETI-ANT",0.103093051368355,0.0429364303219046,0.0412962665632114,0.0250143314022476,100,0,100,100,0.120906766090657,NA,1
992,"TEH",0.0561496331078674,NA,0.0201471767842564,NA,100,0,NA,NA,0.118662535734359,1.26030430472478e-05,1
992,"TEH-ANT",0.0739518751663918,0.0314054572488099,0.0238015593972727,0.0223542690765565,100,0,100,100,0.118829254532921,0,1
993,"HH",0.0619088634217292,NA,0.0202739065650364,NA,100,0,NA,NA,0.145568365933225,NA,1
993,"HH-ANT",0.0899541725591444,0.0485991505832835,0.0240349412376104,0.0223722017506583,100,0,100,0,0.145638457270127,NA,1
993,"ETI",0.0108732135845656,NA,0.0325849219949323,NA,0,100,NA,NA,0.147434995891742,NA,1
993,"ETI-ANT",0.051119047325038,0.0364537964078978,0.042909035904377,0.0253726539059111,100,100,100,100,0.146555432398514,NA,1
993,"TEH",0.0619088669903459,NA,0.020273903532615,NA,100,0,NA,NA,0.145567749950778,0,1
993,"TEH-ANT",0.0899541609629864,0.0485991447852011,0.0240349329364341,0.0223721996334496,100,0,100,0,0.145637452253755,0,1
994,"HH",0.085294992724778,NA,0.0202613752227155,NA,100,0,NA,NA,0.147188421209902,NA,1
994,"HH-ANT",0.110123382202019,0.0429519763064321,0.0240293064854009,0.0223541409328496,100,0,100,100,0.147835001264579,NA,1
994,"ETI",0.0608010018155901,NA,0.0325560765867297,NA,100,100,NA,NA,0.147507915279015,NA,1
994,"ETI-ANT",0.103201736233003,0.0384361291477844,0.0429375791629377,0.0253643015604856,100,0,100,100,0.147791636868087,NA,1
994,"TEH",0.0835049777987567,NA,0.0210833105230592,NA,100,0,NA,NA,0.147176927540693,0.00816654105629282,1
994,"TEH-ANT",0.110123067638833,0.0429518190248393,0.0240292507743375,0.0223541267369773,100,0,100,100,0.147827959844861,0,1
995,"HH",0.0289732421102558,NA,0.0201911338243702,NA,0,100,NA,NA,0.130846360574459,NA,1
995,"HH-ANT",0.0707267710939615,0.0729611299423512,0.0238847617358457,0.0223330443459777,100,0,100,0,0.130110371098785,NA,1
995,"ETI",0.00350085215122226,NA,0.0321831498567877,NA,0,100,NA,NA,0.132120815567341,NA,1
995,"ETI-ANT",0.0867196137376952,0.0774040966086988,0.0419321720996296,0.0251307581240308,100,0,100,0,0.130524958547182,NA,1
995,"TEH",0.0289732224806176,NA,0.0201911372045097,NA,0,100,NA,NA,0.13084687479219,0,1
995,"TEH-ANT",0.0707267354195455,0.0729611121051435,0.0238847887442096,0.0223330512669276,100,0,100,0,0.130112798037921,0,1
996,"HH",0.0445980732750696,NA,0.0201863423180739,NA,100,0,NA,NA,0.122000407258971,NA,1
996,"HH-ANT",0.0647065216043665,0.0352579787087551,0.0238445360828963,0.0223749832017567,100,0,100,100,0.12098208780845,NA,1
996,"ETI",0.0579738397820563,NA,0.0319532801113201,NA,100,100,NA,NA,0.12257165483076,NA,1
996,"ETI-ANT",0.106898561961988,0.0463633327789209,0.0413273192157641,0.0250306353039895,100,0,100,100,0.121062659755188,NA,1
996,"TEH",0.044598054835303,NA,0.0201863440376256,NA,100,0,NA,NA,0.122000622915721,0,1
996,"TEH-ANT",0.0647065191735986,0.0352579774933691,0.0238445364153359,0.0223749832870732,100,0,100,100,0.120982112384714,0,1
997,"HH",0.0492260266417858,NA,0.0204233956732513,NA,100,0,NA,NA,0.184861740135668,NA,1
997,"HH-ANT",0.0699489290532224,0.0353391412927654,0.0242872149112577,0.0224449975296083,100,0,100,100,0.185910236777266,NA,1
997,"ETI",0.0107389383539202,NA,0.0332288507191097,NA,100,100,NA,NA,0.183441182255599,NA,1
997,"ETI-ANT",0.0373766195669307,0.0231730129532882,0.0444852006667946,0.0257754190475762,100,100,100,100,0.184570535791332,NA,1
997,"TEH",0.0465905000565387,NA,0.0213963250774136,NA,100,0,NA,NA,0.184719561199625,0.00886122162389171,1
997,"TEH-ANT",0.0699489891830843,0.0353391713576947,0.024287219743838,0.0224449987346463,100,0,100,100,0.185911384775625,0,1
998,"HH",0.0390487079854897,NA,0.0203237681722037,NA,100,100,NA,NA,0.154063028748003,NA,1
998,"HH-ANT",0.0417407451853341,0.00464550789363606,0.02411489619637,0.0224031215963324,100,100,100,100,0.154132481099508,NA,1
998,"ETI",0.0458981956669214,NA,0.0327616527959433,NA,100,100,NA,NA,0.15473629186956,NA,1
998,"ETI-ANT",0.0558799500222594,0.00894433894536607,0.0433637861524023,0.0254955769245533,100,100,100,100,0.155149246335953,NA,1
998,"TEH",0.039048735363155,NA,0.0203237781989115,NA,100,100,NA,NA,0.154065407832139,0,1
998,"TEH-ANT",0.0417407517988352,0.00464551120039238,0.0241148988330218,0.0224031222664204,100,100,100,100,0.154132852616831,0,1
999,"HH",0.0507508189929582,NA,0.0202619241658817,NA,100,0,NA,NA,0.143522254604289,NA,1
999,"HH-ANT",0.0751801779920351,0.0422804415337649,0.0240246068967415,0.0223684659459752,100,0,100,100,0.144584560459943,NA,1
999,"ETI",-0.0178730521425951,NA,0.0324612106768037,NA,0,100,NA,NA,0.142609235110179,NA,1
999,"ETI-ANT",-0.00230349963595543,0.0142192048813366,0.042693555461757,0.0253156237367543,100,100,100,100,0.142797122788549,NA,1
999,"TEH",0.0196935105163039,NA,0.0278656648434889,NA,0,100,NA,NA,0.142652299758308,0.0326972385276778,1
999,"TEH-ANT",0.0480368588484727,0.0315082942188426,0.031523215560418,0.0232828538552167,100,100,100,100,0.143417562655592,0.0275721992129314,1
1000,"HH",0.0489891303395301,NA,0.0202151259379661,NA,100,0,NA,NA,0.1214349544534,NA,1
1000,"HH-ANT",0.0380318221095644,-0.0192278563127362,0.023896946997635,0.0224171377458294,100,100,0,100,0.121963761829611,NA,1
1000,"ETI",0.0746682997777911,NA,0.0319381080795258,NA,100,0,NA,NA,0.12087280518733,NA,1
1000,"ETI-ANT",0.0595776617502289,-0.0142707257788441,0.041430893346674,0.0250825192768237,100,100,0,100,0.121648816789313,NA,1
1000,"TEH",0.0489891286670759,NA,0.0202151261591337,NA,100,0,NA,NA,0.12143498173293,0,1
1000,"TEH-ANT",0.0380318189188014,-0.0192278579081193,0.0238969474352673,0.0224171378581336,100,100,0,100,0.121963794705404,0,1
