"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1749,"TEH",0.0653359494585757,NA,0.349042785384369,NA,100,100,NA,NA,0.127104130216219,0.983054223711841,1
1749,"TEH-ANT",0.128611830669137,0.0595094880474143,0.354194832938226,0.0251596194879367,100,100,100,0,0.127088462364036,0.994818337905685,1
1750,"HH",-0.852083551342205,NA,0.0236013722631419,NA,0,0,NA,NA,0.369422360139043,NA,1
1750,"HH-ANT",-1.07999333730958,-0.378528530799067,0.0280885660111537,0.0257246475496004,0,0,0,0,0.419482266456782,NA,1
1750,"ETI",0.111769017141559,NA,0.0329334311873642,NA,100,0,NA,NA,0.158645034126798,NA,1
1750,"ETI-ANT",0.186989138569652,0.0672467268087443,0.0435544366072309,0.0255879920872861,100,0,100,0,0.156871706098522,NA,1
1750,"TEH",0.110034200851144,NA,0.357278191148618,NA,100,100,NA,NA,0.158730776144507,1.00623858035934,1
1750,"TEH-ANT",0.184173150561268,0.0662868332687424,0.363406099078996,0.0255816282628336,100,100,100,0,0.156901105704731,1.02047184172884,1
1751,"HH",-0.864762067153302,NA,0.0234633997049204,NA,0,0,NA,NA,0.330476758006665,NA,1
1751,"HH-ANT",-1.09023894518452,-0.3743957059677,0.0279256731496456,0.0255928655728246,0,0,0,0,0.379135739694532,NA,1
1751,"ETI",0.0780048467161788,NA,0.0330373166983094,NA,100,0,NA,NA,0.165865416885437,NA,1
1751,"ETI-ANT",0.144942875899456,0.0590622230221422,0.0440197013629438,0.0256914682164715,100,0,100,0,0.168632756666482,NA,1
