"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
989,"HH-ANT",-1.13151119380691,-0.359139630542295,0.0278216435092334,0.0254791083809257,0,0,0,0,0.418242081304269,NA,1
989,"ETI",0.0216874004830081,NA,0.031678516132117,NA,0,100,NA,NA,0.118800858411107,NA,1
989,"ETI-ANT",0.0999564716835746,0.0732224294971912,0.0403944878429442,0.0247303054575443,100,0,100,0,0.112096596895739,NA,1
989,"TEH",0.0199356823060288,NA,0.346906717468902,NA,100,100,NA,NA,0.11903892646889,0.977104087628055,1
989,"TEH-ANT",0.0973698997454984,0.0723572017731889,0.352957209408269,0.0247297598503506,100,100,100,0,0.112300330392074,0.991759103936265,1
990,"HH",-0.859373567229625,NA,0.0234300560513038,NA,0,0,NA,NA,0.37498007299069,NA,1
990,"HH-ANT",-1.08174516117081,-0.369029717114097,0.0278890092690378,0.0255382217668405,0,0,0,0,0.426037362147602,NA,1
990,"ETI",0.10669929308042,NA,0.0324737690719636,NA,100,0,NA,NA,0.136259409261767,NA,1
990,"ETI-ANT",0.192551170067909,0.0784171075556112,0.0421028210559497,0.0252615520611925,100,0,100,0,0.130149210394656,NA,1
990,"TEH",0.104830115576555,NA,0.345978588746555,NA,100,100,NA,NA,0.136451404752143,0.974260018857922,1
990,"TEH-ANT",0.189682998282634,0.0774538848658013,0.352869826460953,0.0252580816397015,100,100,100,0,0.130301801576954,0.990946115622952,1
991,"HH",-0.835092338252604,NA,0.0235914360324675,NA,0,0,NA,NA,0.333857721640733,NA,1
991,"HH-ANT",-1.05836564079151,-0.370689707530703,0.0280807931995268,0.0257344494142871,0,0,0,0,0.382339502529439,NA,1
991,"ETI",0.147045620828794,NA,0.0326417153541598,NA,100,0,NA,NA,0.147008435565383,NA,1
991,"ETI-ANT",0.233178812044871,0.0775559695690016,0.0432184411945628,0.0254813463347098,0,0,100,0,0.151053478361376,NA,1
991,"TEH",0.145282011499155,NA,0.361296267622235,NA,100,100,NA,NA,0.146967213295553,1.01772692534714,1
991,"TEH-ANT",0.230259201410901,0.0765683781793912,0.368271571629977,0.0254725618452589,100,100,100,0,0.150855584168435,1.03444763885477,1
992,"HH",-0.865412129384365,NA,0.0235995655078382,NA,0,0,NA,NA,0.320747914568443,NA,1
992,"HH-ANT",-1.10507724675974,-0.397068808614847,0.0280821257448022,0.0257389364507459,0,0,0,0,0.376276847422833,NA,1
992,"ETI",0.102988662041204,NA,0.0318289060112745,NA,100,0,NA,NA,0.119663378986075,NA,1
992,"ETI-ANT",0.148093052105756,0.0429364306083053,0.0412962668256398,0.0250143314659451,100,0,100,100,0.12090676932712,NA,1
992,"TEH",0.101405682863065,NA,0.360968216279523,NA,100,100,NA,NA,0.119629805340547,1.01700091694651,1
992,"TEH-ANT",0.145593568682429,0.0420937443163809,0.364800773360521,0.0250068612590215,100,100,100,100,0.120792956713202,1.02519366768031,1
993,"HH",-0.86194033135276,NA,0.0234443397921935,NA,0,0,NA,NA,0.34570222464532,NA,1
993,"HH-ANT",-1.09147167730388,-0.381073479248836,0.0278997942749791,0.0255605603857072,0,0,0,0,0.396147363665079,NA,1
993,"ETI",0.0558732042721866,NA,0.0325849238847844,NA,0,100,NA,NA,0.14743507801621,NA,1
993,"ETI-ANT",0.0961190470776488,0.0364537963246831,0.0429090360503409,0.0253726539421474,100,0,100,100,0.146555435127029,NA,1
993,"TEH",0.0541910181584044,NA,0.349957463957658,NA,100,100,NA,NA,0.147510604918047,0.985534814548434,1
993,"TEH-ANT",0.0934123932589436,0.0355298508227439,0.353597962497358,0.0253667281269718,100,100,100,100,0.146610925111841,0.992747804291842,1
994,"HH",-0.837305740512214,NA,0.0234221732516607,NA,0,0,NA,NA,0.350898428605086,NA,1
994,"HH-ANT",-1.06934030719287,-0.38573957329161,0.0278690335150478,0.0255308156426056,0,0,0,0,0.399135012549265,NA,1
994,"ETI",0.105801000225163,NA,0.0325560774527993,NA,100,0,NA,NA,0.147507953059942,NA,1
994,"ETI-ANT",0.148201736922094,0.0384361295172965,0.0429375799879196,0.0253643017654766,100,0,100,100,0.147791652622749,NA,1
994,"TEH",0.104021157049843,NA,0.349886365860364,NA,100,100,NA,NA,0.147561008472351,0.985340588815475,1
994,"TEH-ANT",0.145346583071192,0.0374715122635571,0.353781775569428,0.0253575986273628,100,100,100,100,0.147790140226378,0.993262771293279,1
995,"HH",-0.896895895282523,NA,0.0234592581451601,NA,0,0,NA,NA,0.34830653536697,NA,1
995,"HH-ANT",-1.11240738746716,-0.357565654238814,0.0279292095925003,0.025587297457552,0,0,0,0,0.397024199449769,NA,1
995,"ETI",0.0485008505421334,NA,0.0321831501917094,NA,0,100,NA,NA,0.13212082668865,NA,1
995,"ETI-ANT",0.131719613621606,0.077404096573948,0.0419321716475345,0.0251307580131853,100,0,100,0,0.130524951985924,NA,1
995,"TEH",0.0467871180453345,NA,0.35102154460572,NA,100,100,NA,NA,0.132203333699136,0.988662329651176,1
995,"TEH-ANT",0.129032599639347,0.0765012836736347,0.357595371686436,0.0251247552420107,100,100,100,0,0.130516914729693,1.00446706164632,1
996,"HH",-0.884208172117976,NA,0.0235269744304158,NA,0,0,NA,NA,0.353974361927929,NA,1
996,"HH-ANT",-1.12434492449377,-0.398227449240906,0.0279919410460222,0.0256395913374771,0,0,0,0,0.409651106147222,NA,1
996,"ETI",0.10297384085563,NA,0.0319532798749116,NA,100,0,NA,NA,0.122571648298714,NA,1
996,"ETI-ANT",0.151898558013075,0.0463633309740433,0.0413273222482804,0.0250306360401223,100,0,100,100,0.12106269720715,NA,1
996,"TEH",0.101238236223566,NA,0.356851221893666,NA,100,100,NA,NA,0.122649400138404,1.00527790073882,1
996,"TEH-ANT",0.149241056939502,0.04547906239486,0.361171673766698,0.0250261831642409,100,100,100,100,0.121108690777847,1.01484801991928,1
997,"HH",-0.871590773542548,NA,0.0235059990322164,NA,0,0,NA,NA,0.333232252987493,NA,1
997,"HH-ANT",-1.10752738581035,-0.392358721039633,0.0279658711032353,0.0256289962542203,0,0,0,0,0.381029818973472,NA,1
997,"ETI",0.0557389389482814,NA,0.033228850859077,NA,100,100,NA,NA,0.183441192964688,NA,1
997,"ETI-ANT",0.0823766230461761,0.0231730143123837,0.0444852014541858,0.0257754192465035,100,100,100,100,0.184570561263162,NA,1
997,"TEH",0.0539451329201736,NA,0.351569251487972,NA,100,100,NA,NA,0.183385658481682,0.989943275230178,1
997,"TEH-ANT",0.0793921627274374,0.0221495932756219,0.354513602637898,0.0257666654584355,100,100,100,100,0.184444839101882,0.994807590208246,1
998,"HH",-0.882244075274462,NA,0.0235182458817328,NA,0,0,NA,NA,0.32317531230797,NA,1
998,"HH-ANT",-1.13809076707316,-0.424229953136194,0.0279698118509444,0.0256326239043105,0,0,0,0,0.381052559062639,NA,1
998,"ETI",0.0908981953671593,NA,0.0327616526627109,NA,100,0,NA,NA,0.15473628533857,NA,1
998,"ETI-ANT",0.100879950024484,0.00894433894625813,0.043363786153447,0.025495576924814,100,0,100,100,0.155149246358187,NA,1
998,"TEH",0.089128477260758,NA,0.357280098311736,NA,100,100,NA,NA,0.154684430950349,1.0062894375954,1
998,"TEH-ANT",0.0980232938614852,0.00797404426429838,0.359013735544533,0.0254877827346627,100,100,100,100,0.155061312761398,1.00802494931549,1
999,"HH",-0.869595144655483,NA,0.0234758931547689,NA,0,0,NA,NA,0.333453196338158,NA,1
999,"HH-ANT",-1.10124383527565,-0.384891270000678,0.0279347714938975,0.0255996459496144,0,0,0,0,0.382239884708473,NA,1
999,"ETI",0.0271269477500376,NA,0.0324612108420759,NA,0,100,NA,NA,0.142609241725796,NA,1
999,"ETI-ANT",0.0426965005011122,0.0142192049376227,0.0426935560082956,0.0253156238720907,100,100,100,100,0.142797132432021,NA,1
999,"TEH",0.0254653050229835,NA,0.349875137891717,NA,100,100,NA,NA,0.142637871124669,0.985333794408712,1
999,"TEH-ANT",0.0400400821467179,0.013315829008713,0.351907337847794,0.0253092068622847,100,100,100,100,0.142808585544823,0.988005622870537,1
1000,"HH",-0.87844714335718,NA,0.0236042570857786,NA,0,0,NA,NA,0.355463059318993,NA,1
1000,"HH-ANT",-1.15137438114541,-0.452890662840829,0.0280540650686368,0.0256937418958293,0,0,0,0,0.417237406756873,NA,1
1000,"ETI",0.11966829975823,NA,0.031938108085426,NA,100,0,NA,NA,0.120872805344582,NA,1
1000,"ETI-ANT",0.104577664197802,-0.0142707248494198,0.0414308925949324,0.0250825190942657,100,0,0,100,0.121648807448305,NA,1
1000,"TEH",0.117950380173253,NA,0.359427943148389,NA,100,100,NA,NA,0.120943054921459,1.01259890535036,1
1000,"TEH-ANT",0.101913715863393,-0.0151608469994875,0.359399159937638,0.0250795940782704,100,100,0,100,0.121778761861409,1.00976540309836,1
